2020-03-28,3.99
2020-03-29,3.95
2020-03-30,3.99
2020-03-31,3.99
2020-04-01,3.99
2020-04-02,3.95
2020-04-03,3.95
2020-04-04,3.98
2020-04-05,3.99
2020-04-06,3.98
2020-04-07,3.96
2020-04-08,3.98
2020-04-09,3.99
2020-04-10,3.99
2020-04-11,4.0
2020-04-12,3.99
2020-04-13,3.98
2020-04-14,3.98
2020-04-15,3.98
2020-04-16,3.98
2020-04-17,3.98
2020-04-18,3.98
2020-04-20,3.99
2020-04-21,3.99
2020-04-22,4.0
2020-04-23,4.0
2020-04-24,4.0
2020-04-25,4.12
2020-04-26,4.08
2020-04-27,4.13
2020-04-28,4.12
2020-04-29,4.12
2020-04-30,3.95
2020-05-01,3.94
2020-05-02,3.95
2020-05-03,3.95
2020-05-04,3.95
2020-05-06,3.93
2020-05-07,3.93
2020-05-08,3.92
2020-05-09,3.92
2020-05-10,3.94
2020-05-11,3.94
2020-05-12,3.92
2020-05-13,3.9
2020-05-14,3.87
2020-05-15,3.87
2020-05-16,3.87
2020-05-17,3.81
2020-05-18,3.79
2020-05-19,3.79
2020-05-20,3.79
2020-05-21,3.78
2020-05-22,3.78
2020-05-23,3.78
2020-05-24,3.79
2020-05-25,3.79
2020-05-26,3.78
2020-05-27,3.79
2020-05-28,3.81
2020-05-29,3.78
2020-05-30,3.81
2020-06-02,3.83
2020-06-03,3.83
2020-06-04,3.87
2020-06-05,3.87
2020-06-06,3.9
2020-06-07,3.9
2020-06-08,3.9
2020-06-09,3.86
2020-06-10,3.82
2020-06-11,3.83
2020-06-12,3.86
2020-06-13,3.86
2020-06-14,3.86
2020-06-15,3.9
2020-06-17,3.77
2020-06-18,3.8
2020-06-19,3.74
2020-06-20,3.72
2020-06-21,3.72
2020-06-22,3.72
2020-06-23,3.72
2020-06-24,3.72
2020-06-25,3.72
2020-06-26,3.72
2020-06-27,3.75
2020-06-28,3.74
2020-06-29,3.74
2020-06-30,3.73
2020-07-01,3.75
2020-07-02,3.83
2020-07-03,3.83
2020-07-04,3.74
2020-07-05,3.74
2020-07-06,3.74
2020-07-07,3.75
2020-07-08,3.75
2020-07-09,3.75
2020-07-10,3.72
2020-07-11,3.69
2020-07-12,3.69
2020-07-13,3.63
2020-07-14,3.62
2020-07-15,3.41
2020-07-16,3.46
2020-07-17,3.47
2020-07-18,3.47
2020-07-19,3.47
2020-07-20,3.44
2020-07-21,3.44
2020-07-22,3.47
2020-07-23,3.44
2020-07-24,3.53
2020-07-25,3.41
2020-07-26,3.53
2020-07-27,3.54
2020-07-28,3.53
2020-07-29,3.54
2020-07-30,3.55
2020-07-31,3.54
2020-08-01,3.45
2020-08-02,3.43
2020-08-03,3.4
2020-08-04,3.4
2020-08-05,3.47
2020-08-07,3.47
2020-08-08,3.44
2020-08-09,3.47
2020-08-10,3.49
2020-08-11,3.57
2020-08-12,3.53
2020-08-13,3.53
2020-08-14,3.45
2020-08-15,3.43
2020-08-16,3.43
2020-08-17,3.41
2020-08-18,3.35
2020-08-19,3.35
2020-08-20,3.4
2020-08-21,3.41
2020-08-22,3.34
2020-08-23,3.34
2020-08-24,3.34
2020-08-25,3.31
2020-08-26,3.33
2020-08-27,3.26
2020-08-28,3.24
2020-08-29,3.21
2020-08-30,3.22
2020-08-31,3.24
2020-09-01,3.27
2020-09-02,3.24
2020-09-03,3.22
2020-09-04,3.23
2020-09-05,3.18
2020-09-06,3.18
2020-09-07,3.2
2020-09-09,3.18
2020-09-10,3.18
2020-09-11,3.24
2020-09-12,3.21
2020-09-13,3.14
2020-09-14,3.14
2020-09-15,3.14
2020-09-16,3.14
2020-09-17,3.14
2020-09-18,3.12
2020-09-19,3.12
2020-09-20,3.12
2020-09-21,3.12
2020-09-22,3.12
2020-09-23,3.12
2020-09-24,3.12
2020-09-25,3.12
2020-09-26,3.12
2020-09-27,3.12
2020-09-28,3.12
2020-09-30,3.12
2020-10-01,3.12
2020-10-02,3.12
2020-10-03,3.12
2020-10-04,3.12
2020-10-05,3.13
2020-10-06,3.15
2020-10-07,3.15
2020-10-08,3.14
2020-10-09,3.14
2020-10-10,3.1
2020-10-11,3.09
2020-10-12,3.09
2020-10-13,3.08
2020-10-14,3.08
2020-10-15,3.09
2020-10-16,3.0
2020-10-17,3.0
2020-10-18,3.0
2020-10-19,3.0
2020-10-20,2.99
2020-10-21,2.99
2020-10-23,3.05
2020-10-24,3.05
2020-10-25,3.05
2020-10-27,3.05
2020-10-28,3.05
2020-10-29,3.02
2020-10-30,2.99
2020-10-31,2.99
2020-11-01,3.0
2020-11-02,3.02
2020-11-03,3.0
2020-11-04,3.0
2020-11-05,3.03
2020-11-06,3.0
2020-11-07,3.0
2020-11-08,2.99
2020-11-09,2.99
2020-11-10,2.96
2020-11-11,2.85
2020-11-12,2.85
2020-11-13,2.85
2020-11-14,2.85
2020-11-15,2.79
2020-11-16,2.76
2020-11-17,2.76
2020-11-18,2.76
2020-11-19,2.76
2020-11-20,2.76
2020-11-21,2.75
2020-11-22,2.75
2020-11-23,2.75
2020-11-24,2.75
2020-11-25,2.75
2020-11-26,2.75
2020-11-27,2.75
2020-11-28,2.75
2020-11-29,2.75
2020-11-30,2.75
2020-12-01,2.73
2020-12-02,2.73
2020-12-03,2.73
2020-12-04,2.72
2020-12-05,2.68
2020-12-06,2.69
2020-12-07,2.59
2020-12-08,2.59
2020-12-09,2.59
2020-12-10,2.55
2020-12-11,2.5
2020-12-12,2.5
2020-12-13,2.49
2020-12-14,2.49
2020-12-15,2.49
2020-12-16,2.49
2020-12-17,2.49
2020-12-18,2.49
2020-12-19,2.49
2020-12-20,2.49
2020-12-21,2.49
2020-12-22,2.47
2020-12-23,2.44
2020-12-24,2.44
2020-12-25,2.44
2020-12-26,2.41
2020-12-27,2.41
2020-12-28,2.41
2020-12-29,2.41
2020-12-30,2.41
2020-12-31,2.41
2021-01-01,2.41
2021-01-02,2.41
2021-01-03,2.41
2021-01-04,2.41
2021-01-05,2.39
2021-01-06,2.38
2021-01-07,2.38
2021-01-08,2.25
2021-01-09,2.25
2021-01-10,2.13
2021-01-11,2.13
2021-01-12,2.13
2021-01-13,2.13
2021-01-14,2.13
2021-01-15,2.11
2021-01-16,2.1
2021-01-17,2.1
2021-01-18,2.12
2021-01-19,2.25
2021-01-20,2.25
2021-01-21,2.1
2021-01-22,2.09
2021-01-23,2.09
2021-01-24,2.05
2021-01-25,2.05
2021-01-26,2.05
2021-01-27,2.03
2021-01-28,2.0
2021-01-29,2.0
2021-01-30,2.0
2021-01-31,2.0
2021-02-01,2.0
2021-02-02,2.0
2021-02-03,2.0
2021-02-04,2.0
2021-02-05,2.0
2021-02-06,1.98
2021-02-07,1.96
2021-02-08,1.98
2021-02-09,2.0
2021-02-10,1.9
2021-02-11,1.9
2021-02-14,1.88
2021-02-15,1.9
2021-02-16,1.88
2021-02-18,1.88
2021-02-19,1.8
2021-02-20,1.9
2021-02-21,1.9
2021-02-22,1.93
2021-02-23,1.94
2021-02-24,1.99
2021-02-25,1.9
2021-02-26,1.9
2021-02-27,1.88
2021-02-28,1.81
2021-03-01,1.81
2021-03-02,1.86
2021-03-03,1.86
2021-03-04,1.86
2021-03-05,1.84
2021-03-06,1.84
2021-03-07,1.81
2021-03-08,1.86
2021-03-09,1.9
2021-03-10,1.86
2021-03-11,1.86
2021-03-12,1.81
2021-03-13,1.81
2021-03-14,1.76
2021-03-15,1.79
2021-03-16,1.79
2021-03-17,1.81
2021-03-18,1.79
2021-03-19,1.79
2021-03-20,1.81
2021-03-21,1.84
2021-03-22,1.84
2021-03-23,1.84
2021-03-25,1.86
2021-03-26,1.84
2021-03-27,1.84
2021-03-28,1.86
2021-03-29,1.88
2021-03-30,1.9
2021-03-31,1.9
2021-04-01,1.93
2021-04-02,1.94
2021-04-03,1.88
2021-04-04,1.84
2021-04-05,1.83
2021-04-06,1.83
2021-04-07,1.81
2021-04-08,1.79
2021-04-09,1.81
2021-04-10,1.78
2021-04-11,1.78
2021-04-12,1.76
2021-04-13,1.76
2021-04-14,1.75
2021-04-15,1.75
2021-04-16,1.75
2021-04-17,1.76
2021-04-18,1.76
2021-04-19,1.75
2021-04-20,1.75
2021-04-21,1.75
2021-04-22,1.8
2021-04-23,1.76
2021-04-24,1.75
2021-04-25,1.76
2021-04-26,1.75
2021-04-27,1.76
2021-04-28,1.76
2021-04-29,1.78
2021-04-30,1.78
2021-05-01,1.79
2021-05-02,1.8
2021-05-03,1.8
2021-05-04,1.78
2021-05-05,1.78
2021-05-06,1.76
2021-05-07,1.76
2021-05-08,1.76
2021-05-09,1.81
2021-05-10,1.86
2021-05-11,1.9
2021-05-12,1.86
2021-05-13,1.86
2021-05-14,1.81
2021-05-15,1.9
2021-05-16,1.98
2021-05-17,2.0
2021-05-18,1.94
2021-05-19,2.0
2021-05-20,1.95
2021-05-21,2.01
2021-05-22,2.01
2021-05-23,2.04
2021-05-24,2.04
2021-05-25,2.0
2021-05-26,1.95
2021-05-27,2.0
2021-05-28,2.02
2021-05-29,1.95
2021-05-30,1.9
2021-05-31,1.9
2021-06-01,1.86
2021-06-02,1.81
2021-06-03,1.86
2021-06-04,1.9
2021-06-05,1.81
2021-06-06,1.9
2021-06-07,1.95
2021-06-08,1.86
2021-06-09,1.9
2021-06-10,1.95
2021-06-11,1.9
2021-06-12,1.86
2021-06-13,1.86
2021-06-14,1.9
2021-06-15,1.9
2021-06-16,1.9
2021-06-17,1.9
2021-06-18,1.81
2021-06-19,1.81
2021-06-20,1.92
2021-06-21,1.94
2021-06-22,1.96
2021-06-23,1.86
2021-06-24,1.9
2021-06-25,1.99
2021-06-26,1.9
2021-06-27,1.86
2021-06-28,1.86
2021-06-29,1.86
2021-06-30,1.9
2021-07-01,1.78
2021-07-02,1.74
2021-07-03,1.74
2021-07-04,1.74
2021-07-05,1.74
2021-07-06,1.7
2021-07-07,1.72
2021-07-08,1.74
2021-07-09,1.55
2021-07-10,1.44
2021-07-11,1.37
2021-07-12,1.44
2021-07-13,1.55
2021-07-14,1.57
2021-07-15,1.66
2021-07-16,1.66
2021-07-17,1.66
2021-07-18,1.74
2021-07-19,1.77
2021-07-20,1.65
2021-07-21,1.74
2021-07-22,1.74
2021-07-23,1.79
2021-07-24,1.87
2021-07-25,1.89
2021-07-26,1.81
2021-07-27,1.81
2021-07-28,1.89
2021-07-29,1.78
2021-07-30,1.74
2021-07-31,1.74
2021-08-01,1.78
2021-08-02,1.9
2021-08-03,1.77
2021-08-04,1.8
2021-08-05,1.8
2021-08-06,1.8
2021-08-07,1.86
2021-08-08,1.78
2021-08-09,1.76
2021-08-10,1.73
2021-08-11,1.74
2021-08-12,1.77
2021-08-13,1.89
2021-08-14,1.89
2021-08-15,1.82
2021-08-16,1.72
2021-08-17,1.73
2021-08-18,1.7
2021-08-19,1.74
2021-08-20,1.74
2021-08-21,1.75
2021-08-22,1.74
2021-08-23,1.7
2021-08-24,1.61
2021-08-25,1.7
2021-08-26,1.7
2021-08-27,1.71
2021-08-28,1.41
2021-08-29,1.38
2021-08-30,1.38
2021-08-31,1.41
2021-09-01,1.58
2021-09-02,1.43
2021-09-03,1.73
2021-09-04,1.74
2021-09-05,2.03
2021-09-06,1.87
2021-09-07,1.81
2021-09-08,2.09
2021-09-09,2.12
2021-09-10,2.14
2021-09-11,2.13
2021-09-12,2.16
2021-09-13,2.13
2021-09-14,1.8
2021-09-15,1.85
2021-09-16,1.85
2021-09-17,1.84
2021-09-18,1.78
2021-09-19,1.74
2021-09-20,1.75
2021-09-21,1.75
2021-09-22,1.75
2021-09-23,1.75
2021-09-24,1.55
2021-09-25,1.33
2021-09-26,1.33
2021-09-27,1.33
2021-09-28,1.33
2021-09-29,1.54
2021-09-30,1.54
2021-10-01,1.74
2021-10-02,1.33
2021-10-03,1.33
2021-10-04,1.54
2021-10-05,1.33
2021-10-06,1.33
2021-10-07,1.32
2021-10-08,1.32
2021-10-09,1.32
2021-10-10,1.32
2021-10-11,1.33
2021-10-12,1.32
2021-10-13,1.26
2021-10-14,1.26
2021-10-15,1.25
2021-10-16,1.32
2021-10-17,1.32
2021-10-18,1.33
2021-10-19,1.32
2021-10-20,1.28
2021-10-21,1.28
2021-10-22,1.3
2021-10-23,1.33
2021-10-24,1.68
2021-10-25,1.68
2021-10-26,1.5
2021-10-27,1.28
2021-10-28,1.75
2021-10-29,1.72
2021-10-30,1.73
2021-10-31,1.73
2021-11-01,1.73
2021-11-02,1.53
2021-11-03,1.34
2021-11-04,1.41
2021-11-05,1.28
2021-11-06,1.25
2021-11-07,1.28
2021-11-08,1.28
2021-11-09,1.41
2021-11-10,1.28
2021-11-11,1.41
2021-11-12,1.55
2021-11-13,1.57
2021-11-14,1.28
2021-11-15,1.72
2021-11-16,1.73
2021-11-17,1.73
2021-11-18,1.41
2021-11-19,1.56
2021-11-20,1.66
2021-11-21,1.66
2021-11-22,1.54
2021-11-23,1.66
2021-11-24,1.4
2021-11-25,1.4
2021-11-26,1.34
2021-11-27,1.28
2021-11-28,1.41
2021-11-29,1.47
2021-11-30,1.7
2021-12-01,1.75
2021-12-02,1.75
2021-12-03,1.72
2021-12-04,1.75
2021-12-05,1.74
2021-12-06,1.74
2021-12-07,1.74
2021-12-08,1.75
2021-12-09,1.75
2021-12-10,1.75
2021-12-11,1.75
2021-12-12,1.5
2021-12-13,1.74
2021-12-14,1.75
2021-12-15,1.75
2021-12-16,1.76
2021-12-17,1.92
2021-12-18,1.76
2021-12-19,1.86
2021-12-20,1.76
2021-12-21,1.79
2021-12-22,1.75
2021-12-23,1.88
2021-12-24,1.79
2021-12-25,1.81
2021-12-26,1.81
2021-12-27,1.75
2021-12-28,1.78
2021-12-29,1.75
2021-12-30,1.78
2021-12-31,1.75
2022-01-01,1.78
2022-01-02,1.81
2022-01-03,1.78
2022-01-04,1.74
2022-01-05,1.74
2022-01-06,1.74
2022-01-07,1.75
2022-01-08,1.74
2022-01-09,1.74
2022-01-10,1.74
2022-01-11,1.75
2022-01-12,1.74
2022-01-13,1.74
2022-01-14,1.75
2022-01-15,1.75
2022-01-16,1.74
2022-01-17,1.75
2022-01-18,1.75
2022-01-19,1.74
2022-01-20,1.74
2022-01-21,1.74
2022-01-22,1.62
2022-01-23,1.5
2022-01-24,1.74
2022-01-25,1.62
2022-01-26,1.62
2022-01-27,1.74
2022-01-28,1.74
2022-01-29,1.58
2022-01-30,1.27
2022-01-31,1.41
2022-02-01,1.36
2022-02-02,1.41
2022-02-03,1.29
2022-02-04,1.27
2022-02-05,1.28
2022-02-06,1.27
2022-02-07,1.3
2022-02-08,1.29
2022-02-09,1.28
2022-02-10,1.25
2022-02-11,1.26
2022-02-12,1.25
2022-02-13,1.25
2022-02-14,1.25
2022-02-15,1.25
2022-02-16,1.25
2022-02-17,1.25
2022-02-18,1.25
2022-02-19,1.25
2022-02-20,1.25
2022-02-21,1.25
2022-02-22,1.25
2022-02-23,1.26
2022-02-25,0.99
2022-02-26,1.25
2022-02-27,1.13
2022-02-28,1.25
2022-03-02,1.13
2022-03-03,1.25
2022-03-04,1.13
2022-03-05,1.0
2022-03-06,1.25
2022-03-07,1.25
2022-03-08,1.13
2022-03-09,1.01
2022-03-10,1.25
2022-03-11,1.25
2022-03-12,1.25
2022-03-13,1.26
2022-03-14,1.27
2022-03-15,1.25
2022-03-16,1.25
2022-03-17,1.14
2022-03-18,1.25
2022-03-19,1.14
2022-03-20,1.14
2022-03-21,1.21
2022-03-22,1.25
2022-03-23,1.25
2022-03-24,1.21
2022-03-25,1.21
2022-03-26,1.02
2022-03-27,1.23
2022-03-28,1.25
2022-03-29,1.3
2022-03-30,1.25
2022-03-31,1.27
2022-04-01,1.27
2022-04-02,1.26
2022-04-03,1.25
2022-04-04,1.26
2022-04-05,1.25
2022-04-06,1.25
2022-04-07,1.25
2022-04-08,1.25
2022-04-09,1.25
2022-04-10,1.23
2022-04-11,1.25
2022-04-12,1.25
2022-04-13,1.21
2022-04-14,1.2
2022-04-15,1.2
2022-04-16,1.16
2022-04-17,1.18
2022-04-18,1.16
2022-04-19,1.22
2022-04-20,1.16
2022-04-21,1.07
2022-04-22,1.16
2022-04-23,1.12
2022-04-24,1.16
2022-04-25,1.21
2022-04-26,1.21
2022-04-27,1.23
2022-04-28,1.25
2022-04-29,1.23
2022-04-30,1.21
2022-05-01,1.21
2022-05-02,1.21
2022-05-03,1.07
2022-05-04,1.21
2022-05-05,1.16
2022-05-06,1.0
2022-05-07,1.0
2022-05-08,0.99
2022-05-09,1.0
2022-05-10,1.0
2022-05-11,0.99
2022-05-12,0.99
2022-05-13,0.98
2022-05-14,0.97
2022-05-15,1.0
2022-05-16,1.0
2022-05-17,1.0
2022-05-18,1.0
2022-05-19,1.0
2022-05-20,0.99
2022-05-21,1.0
2022-05-22,0.99
2022-05-23,0.99
2022-05-24,0.99
2022-05-25,0.98
2022-05-26,0.99
2022-05-27,0.99
2022-05-28,0.99
2022-05-29,0.99
2022-05-30,0.98
2022-05-31,0.98
2022-06-01,0.99
2022-06-02,0.99
2022-06-03,0.99
2022-06-04,0.99
2022-06-05,0.99
2022-06-06,0.99
2022-06-07,0.99
2022-06-08,0.99
2022-06-09,1.0
2022-06-10,1.0
2022-06-11,1.0
2022-06-12,1.0
2022-06-13,1.0
2022-06-14,1.0
2022-06-15,1.01
2022-06-16,1.01
2022-06-17,0.99
2022-06-18,0.98
2022-06-19,0.98
2022-06-20,1.01
2022-06-21,1.01
2022-06-22,1.0
2022-06-23,0.99
2022-06-24,0.98
2022-06-25,0.97
2022-06-26,0.98
2022-06-27,0.98
2022-06-28,0.97
2022-06-29,0.97
2022-06-30,0.91
2022-07-01,0.91
2022-07-02,0.85
2022-07-03,0.85
2022-07-04,0.85
2022-07-06,0.85
2022-07-07,0.85
2022-07-08,0.85
2022-07-09,0.82
2022-07-10,0.82
2022-07-11,0.85
2022-07-12,0.77
2022-07-13,0.78
2022-07-14,0.79
2022-07-15,0.82
2022-07-16,0.78
2022-07-17,0.78
2022-07-18,0.78
2022-07-19,0.79
2022-07-20,0.82
2022-07-21,0.86
2022-07-22,0.89
2022-07-23,0.92
2022-07-24,0.92
2022-07-25,0.9
2022-07-26,0.95
2022-07-27,0.92
2022-07-28,0.92
2022-07-29,0.99
2022-07-30,0.99
2022-07-31,0.99
2022-08-01,0.99
2022-08-02,0.97
2022-08-03,0.99
2022-08-04,0.99
2022-08-05,1.0
2022-08-06,1.0
2022-08-07,0.99
2022-08-08,1.0
2022-08-09,1.0
2022-08-10,0.99
2022-08-11,0.99
2022-08-12,1.0
2022-08-13,1.0
2022-08-14,1.0
2022-08-15,1.0
2022-08-16,1.17
2022-08-17,1.33
2022-08-18,1.08
2022-08-19,1.17
2022-08-20,1.17
2022-08-21,1.08
2022-08-22,1.08
2022-08-23,1.02
2022-08-24,1.01
2022-08-25,1.02
2022-08-26,1.02
2022-08-27,1.02
2022-08-28,1.05
2022-08-29,1.17
2022-08-30,1.17
2022-08-31,1.13
2022-09-01,1.13
2022-09-02,1.13
2022-09-03,1.13
2022-09-04,1.27
2022-09-05,1.13
2022-09-06,1.13
2022-09-09,1.0
2022-09-10,1.0
2022-09-11,1.0
2022-09-12,1.0
2022-09-13,1.0
2022-09-14,1.0
2022-09-15,1.13
2022-09-16,1.17
2022-09-17,1.27
2022-09-18,1.27
2022-09-19,1.24
2022-09-20,1.27
2022-09-21,1.15
2022-09-22,1.15
2022-09-23,1.06
2022-09-24,1.05
2022-09-25,1.05
2022-09-26,1.05
2022-09-27,1.06
2022-09-28,1.05
2022-09-29,1.05
2022-09-30,1.0
2022-10-01,1.0
2022-10-02,1.0
2022-10-03,1.0
2022-10-04,0.99
2022-10-05,0.99
2022-10-06,1.0
2022-10-07,1.03
2022-10-08,1.0
2022-10-09,1.0
2022-10-10,0.99
2022-10-11,1.0
2022-10-12,1.0
2022-10-13,1.02
2022-10-14,1.03
2022-10-15,1.01
2022-10-16,1.01
2022-10-17,1.01
2022-10-18,1.03
2022-10-19,1.05
2022-10-20,1.03
2022-10-21,1.03
2022-10-22,1.0
2022-10-23,1.0
2022-10-24,1.05
2022-10-25,1.05
2022-10-26,1.0
2022-10-27,1.0
2022-10-28,1.0
2022-10-29,1.0
2022-10-30,1.0
2022-10-31,1.0
2022-11-01,1.01
2022-11-02,1.01
2022-11-03,1.01
2022-11-04,1.04
2022-11-05,1.03
2022-11-06,1.04
2022-11-07,1.04
2022-11-08,1.01
2022-11-10,1.0
2022-11-11,1.0
2022-11-12,1.0
2022-11-13,1.0
2022-11-14,1.0
2022-11-15,1.01
2022-11-16,1.01
2022-11-17,1.0
2022-11-19,1.0
2022-11-20,1.0
2022-11-21,1.0
2022-11-22,1.0
2022-11-23,1.0
2022-11-24,1.0
2022-11-25,1.0
2022-11-26,1.0
2022-11-27,1.0
2022-11-28,1.0
2022-11-29,1.0
2022-11-30,1.0
2022-12-01,1.01
2022-12-02,1.0
2022-12-03,1.0
2022-12-04,1.0
2022-12-05,1.0
2022-12-06,1.0
2022-12-08,1.0
2022-12-09,1.0
2022-12-10,1.0
2022-12-11,1.0
2022-12-12,1.0
2022-12-13,1.0
2022-12-14,1.0
2022-12-15,1.0
2022-12-16,1.0
2022-12-17,1.0
2022-12-18,1.0
2022-12-19,1.0
2022-12-20,1.0
2022-12-22,1.0
2022-12-23,1.0
2022-12-24,1.0
2022-12-25,1.0
2022-12-26,0.99
2022-12-27,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2022-12-31,1.0
2023-01-01,1.0
2023-01-02,1.0
2023-01-03,1.0
2023-01-04,1.0
2023-01-05,1.0
2023-01-06,1.0
2023-01-07,1.0
2023-01-08,1.0
2023-01-09,1.0
2023-01-10,1.0
2023-01-11,1.0
2023-01-12,1.08
2023-01-13,1.05
2023-01-14,1.0
2023-01-15,1.1
2023-01-16,1.1
2023-01-17,1.12
2023-01-19,1.12
2023-01-20,1.16
2023-01-21,1.12
2023-01-22,1.12
2023-01-23,1.1
2023-01-24,1.1
2023-01-25,1.12
2023-01-26,1.1
2023-01-27,1.12
2023-01-28,1.16
2023-01-29,1.16
2023-01-30,1.19
2023-01-31,1.19
2023-02-01,1.2
2023-02-02,1.19
2023-02-03,1.19
2023-02-04,1.18
2023-02-05,1.18
2023-02-06,1.16
2023-02-07,1.19
2023-02-08,1.18
2023-02-09,1.18
2023-02-10,1.18
2023-02-11,1.19
2023-02-12,1.19
2023-02-13,1.19
2023-02-14,1.19
2023-02-16,1.14
2023-02-17,1.1
2023-02-18,1.08
2023-02-19,1.14
2023-02-20,1.18
2023-02-21,1.18
2023-02-22,1.18
2023-02-23,1.18
2023-02-24,1.12
2023-02-25,1.18
2023-02-26,1.15
2023-02-27,1.18
2023-02-28,1.15
2023-03-02,1.12
2023-03-03,1.18
2023-03-04,1.12
2023-03-05,1.12
2023-03-06,1.12
2023-03-07,1.11
2023-03-08,1.12
2023-03-09,1.11
2023-03-10,1.11
2023-03-11,1.12
2023-03-12,1.13
2023-03-13,1.1
2023-03-14,1.1
2023-03-15,1.13
2023-03-16,1.13
2023-03-17,1.1
2023-03-18,1.1
2023-03-19,1.13
2023-03-20,1.1
2023-03-21,1.07
2023-03-22,1.06
2023-03-23,1.04
2023-03-24,1.04
2023-03-25,1.04
2023-03-26,1.03
2023-03-27,1.03
2023-03-28,1.01
2023-03-29,1.0
2023-03-30,1.01
2023-03-31,1.03
2023-04-01,1.03
2023-04-02,1.03
2023-04-03,1.03
2023-04-04,1.03
2023-04-05,1.02
2023-04-06,1.01
2023-04-07,1.02
2023-04-08,1.02
2023-04-09,1.02
2023-04-10,1.02
2023-04-11,1.02
2023-04-12,1.01
2023-04-13,1.02
2023-04-14,1.04
2023-04-15,1.03
2023-04-16,1.03
2023-04-17,1.02
2023-04-18,1.03
2023-04-19,1.01
2023-04-20,1.0
2023-04-21,1.0
2023-04-22,1.0
2023-04-23,1.0
2023-04-24,1.0
2023-04-25,1.0
2023-04-26,1.01
2023-04-27,1.01
2023-04-28,1.0
2023-04-29,1.0
2023-04-30,1.0
2023-05-01,1.0
2023-05-02,1.0
2023-05-03,1.0
2023-05-04,1.0
2023-05-05,1.0
2023-05-06,1.0
2023-05-07,1.0
2023-05-08,1.0
2023-05-09,1.0
2023-05-10,1.0
2023-05-11,1.0
2023-05-12,1.0
2023-05-13,1.0
2023-05-14,1.0
2023-05-15,1.0
2023-05-16,1.0
2023-05-17,1.0
2023-05-18,1.0
2023-05-19,1.0
2023-05-20,1.0
2023-05-21,1.02
2023-05-22,1.03
2023-05-23,1.03
2023-05-24,1.02
2023-05-25,1.04
2023-05-26,1.05
2023-05-27,1.05
2023-05-28,1.05
2023-05-29,1.03
2023-05-30,1.02
2023-05-31,1.03
2023-06-01,1.02
2023-06-02,1.02
2023-06-03,1.02
2023-06-04,1.0
2023-06-05,1.03
2023-06-06,1.02
2023-06-07,1.03
2023-06-08,1.04
2023-06-09,1.02
2023-06-10,1.04
2023-06-11,1.04
2023-06-12,1.0
2023-06-13,1.02
2023-06-14,1.03
2023-06-15,1.02
2023-06-17,1.03
2023-06-18,1.05
2023-06-19,1.06
2023-06-20,1.05
2023-06-22,1.07
2023-06-23,1.09
2023-06-24,1.09
2023-06-25,1.09
2023-06-26,1.05
2023-06-27,1.03
2023-06-28,1.04
2023-06-29,1.02
2023-06-30,1.03
2023-07-02,1.02
2023-07-03,1.0
2023-07-04,1.02
2023-07-05,1.02
2023-07-06,1.0
2023-07-07,1.0
2023-07-10,1.0
2023-07-11,1.0
2023-07-12,1.0
2023-07-13,1.02
2023-07-14,1.01
2023-07-15,1.01
2023-07-16,1.01
2023-07-17,1.0
2023-07-18,1.0
2023-07-19,1.0
2023-07-20,1.0
2023-07-21,1.0
2023-07-22,1.0
2023-07-23,1.0
2023-07-24,1.0
2023-07-25,1.0
2023-07-26,1.0
2023-07-27,1.01
2023-07-28,1.01
2023-07-29,1.01
2023-07-30,1.01
2023-07-31,1.02
2023-08-01,1.01
2023-08-02,1.0
2023-08-03,1.0
2023-08-04,1.0
2023-08-05,1.01
2023-08-06,1.01
2023-08-07,1.0
2023-08-08,1.0
2023-08-09,1.0
2023-08-10,1.0
2023-08-11,1.0
2023-08-12,1.0
2023-08-13,1.0
2023-08-14,1.0
2023-08-15,1.0
2023-08-16,1.0
2023-08-17,1.0
2023-08-18,1.0
2023-08-19,1.0
2023-08-20,1.0
2023-08-21,1.0
2023-08-22,1.0
2023-08-23,1.0
2023-08-24,1.0
2023-08-25,1.02
2023-08-27,1.02
2023-08-28,1.02
2023-08-29,1.03
2023-08-30,1.03
2023-08-31,1.0
2023-09-01,1.0
2023-09-02,1.03
2023-09-03,1.03
2023-09-04,1.03
2023-09-05,1.03
2023-09-06,1.07
2023-09-07,1.03
2023-09-08,1.02
2023-09-09,1.0
2023-09-10,1.0
2023-09-11,1.0
2023-09-12,1.0
2023-09-13,1.02
2023-09-14,1.0
2023-09-15,1.02
2023-09-16,1.03
2023-09-17,1.03
2023-09-18,1.03
2023-09-19,1.03
2023-09-20,1.01
2023-09-21,1.03
2023-09-22,1.03
2023-09-23,1.03
2023-09-24,1.02
2023-09-25,1.03
2023-09-26,1.0
2023-09-27,1.0
2023-09-28,1.0
2023-09-29,1.0
2023-09-30,1.0
2023-10-01,1.0
2023-10-02,1.0
2023-10-03,1.0
2023-10-04,1.0
2023-10-05,1.0
2023-10-06,1.0
2023-10-07,1.0
2023-10-08,1.0
2023-10-09,1.0
2023-10-10,1.0
2023-10-11,1.0
2023-10-12,1.0
